0.39526,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.39526,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.39526,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.35222,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.050261,0.050261,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184,0.0072184
0.41068,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.41068,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.41068,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.36679,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.050678,0.050678,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918,0.0067918
0.42602,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.42602,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.42602,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.38138,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.05102,0.05102,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776,0.0063776
0.41381,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.41381,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.41381,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.36627,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.053812,0.053812,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694,0.0062694
0.40168,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.40168,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.40168,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.35115,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149,0.056678,0.056678,0.006149,0.006149,0.006149,0.006149,0.006149,0.006149
0.38962,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.38962,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.38962,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.33602,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.059616,0.059616,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163,0.0060163
0.37763,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.37763,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.37763,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.32087,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.062629,0.062629,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714,0.0058714
0.36571,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.36571,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.36571,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.30571,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.065714,0.065714,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143,0.0057143
0.35387,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.35387,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.35387,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.29054,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.068873,0.068873,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449,0.0055449
0.34211,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.34211,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.34211,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.27536,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.072106,0.072106,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633,0.0053633
0.33041,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.33041,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.33041,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.26017,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.075412,0.075412,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694,0.0051694
0.31879,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.31879,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.31879,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.24496,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.078792,0.078792,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633,0.0049633
