0.2402,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.2402,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.2402,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.1552,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.090204,0.090204,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041,0.0052041
0.23337,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.23337,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.23337,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.14491,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.093371,0.093371,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143,0.0049143
0.22659,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.22659,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.22659,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.13462,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.096588,0.096588,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163,0.0046163
0.21985,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.21985,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.21985,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.12431,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.099853,0.099853,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102,0.0043102
0.21317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.21317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.21317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.114,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.10317,0.10317,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959,0.0039959
0.20653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.20653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.20653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.10367,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.10653,0.10653,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735,0.0036735
0.19994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.19994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.19994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.093343,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.10994,0.10994,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429,0.0033429
0.1934,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.1934,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.1934,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.083004,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.1134,0.1134,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041,0.0030041
0.18691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.18691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.18691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.072657,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.11691,0.11691,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571,0.0026571
0.18047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.18047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.18047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.062302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302,0.12047,0.12047,0.002302,0.002302,0.002302,0.002302,0.002302,0.002302
0.17408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.17408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.17408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.051939,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.12408,0.12408,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388,0.0019388
0.16774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.16774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.16774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.041567,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.12774,0.12774,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673,0.0015673
