0.29558,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.29558,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.29558,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.21922,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167,0.085583,0.085583,0.0092167,0.0092167,0.0092167,0.0092167,0.0092167
0.28889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.28889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.28889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.20889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.088889,0.088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889
0.28225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.28225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.28225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.19855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855,0.00855,0.09225,0.09225,0.00855,0.00855,0.00855,0.00855,0.00855
0.27567,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.27567,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.27567,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.1882,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.095667,0.095667,0.0082,0.0082,0.0082,0.0082,0.0082
0.26914,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.26914,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.26914,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.17784,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389,0.099139,0.099139,0.0078389,0.0078389,0.0078389,0.0078389,0.0078389
0.26267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.26267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.26267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.16747,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667,0.10267,0.10267,0.0074667,0.0074667,0.0074667,0.0074667,0.0074667
0.25625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.25625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.25625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.15708,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833,0.10625,0.10625,0.0070833,0.0070833,0.0070833,0.0070833,0.0070833
0.24989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.24989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.24989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.14669,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889,0.10989,0.10989,0.0066889,0.0066889,0.0066889,0.0066889,0.0066889
0.24358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.24358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.24358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.13628,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833,0.11358,0.11358,0.0062833,0.0062833,0.0062833,0.0062833,0.0062833
0.23733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.23733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.23733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.12587,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667,0.11733,0.11733,0.0058667,0.0058667,0.0058667,0.0058667,0.0058667
0.23114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.23114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.23114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.11544,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389,0.12114,0.12114,0.0054389,0.0054389,0.0054389,0.0054389,0.0054389
0.225,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.225,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.225,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.105,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.005,0.005,0.005,0.005,0.005,0.005,0.125,0.125,0.005,0.005,0.005,0.005,0.005
0.21892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.21892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.21892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.09455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.12892,0.12892,0.00455,0.00455,0.00455,0.00455,0.00455
0.21289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.21289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.21289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.084089,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889,0.13289,0.13289,0.0040889,0.0040889,0.0040889,0.0040889,0.0040889
0.20692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.20692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.20692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.073617,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167,0.13692,0.13692,0.0036167,0.0036167,0.0036167,0.0036167,0.0036167
0.201,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.201,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.201,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.063133,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333,0.141,0.141,0.0031333,0.0031333,0.0031333,0.0031333,0.0031333
0.19514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.19514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.19514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.052639,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389,0.14514,0.14514,0.0026389,0.0026389,0.0026389,0.0026389,0.0026389
