0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612,0.079184,0.079184,0.010612,0.010612,0.010612,0.010612,0.010612,0.010612
0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204,0.081633,0.081633,0.010204,0.010204,0.010204,0.010204,0.010204,0.010204
0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.084082,0.084082,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959,0.0097959
0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.086531,0.086531,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878,0.0093878
0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.08898,0.08898,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796,0.0089796
0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.091429,0.091429,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714
0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.093878,0.093878,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633,0.0081633
0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.096327,0.096327,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551,0.0077551
0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.098776,0.098776,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469
0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.10122,0.10122,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388,0.0069388
0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.10367,0.10367,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306
0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.10612,0.10612,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224,0.0061224
